0x50	16:22:46.071	-0.0039	-0.0005	1.0005	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1206	2928	-1293 
0x50	16:22:46.142	-0.0015	-0.0020	1.0000	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1206	2927	-1292 
0x50	16:22:46.179	0.0000	-0.0015	1.0005	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1206	2928	-1292 
0x50	16:22:46.259	-0.0015	0.0000	1.0005	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1600	-1205	2928	-1291 
0x50	16:22:46.288	0.0000	-0.0005	1.0020	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1205	2928	-1293 
0x50	16:22:46.325	-0.0015	-0.0020	0.9985	0.0000	0.0000	0.0000	-0.0549	0.0330	-1.0986	29.1600	-1206	2928	-1293 
0x50	16:22:46.396	0.0015	-0.0005	0.9971	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1206	2928	-1292 
0x50	16:22:46.437	-0.0010	-0.0005	0.9971	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1206	2928	-1292 
0x50	16:22:46.471	-0.0010	-0.0015	0.9990	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1205	2928	-1294 
0x50	16:22:46.542	0.0005	-0.0029	0.9985	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1205	2928	-1292 
0x50	16:22:46.579	-0.0015	0.0000	0.9990	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1205	2928	-1292 
0x50	16:22:46.665	-0.0010	-0.0029	0.9985	0.0000	0.0000	0.0000	-0.0549	0.0275	-1.0986	29.1100	-1205	2928	-1292 
0x50	16:22:46.688	-0.0015	-0.0005	0.9990	0.0000	0.0000	0.0000	-0.0549	0.0330	-1.0986	29.1100	-1205	2928	-1293 
0x50	16:22:46.725	-0.0010	-0.0015	0.9990	0.0000	0.0000	0.0000	-0.0494	0.0275	-1.0986	29.1600	-1205	2928	-1293 
0x50	16:22:46.796	0.0029	-0.0552	1.0000	0.0000	0.1221	7.8735	-0.0330	0.0439	-0.8734	29.1100	-1202	2929	-1292 
0x50	16:22:46.843	-0.0029	-0.0015	1.0005	0.0610	0.0000	0.0610	-0.0549	0.0330	-0.7196	29.1600	-1193	2933	-1292 
0x50	16:22:46.871	-0.0044	-0.0034	1.0000	0.1221	0.0000	-0.6714	-0.0494	0.0385	-0.7306	29.1100	-1189	2936	-1294 
0x50	16:22:46.942	-0.0088	-0.0005	1.0000	0.1221	0.0000	-4.5776	-0.0494	0.0604	-0.9448	29.1100	-1191	2934	-1293 
0x50	16:22:46.979	0.0186	0.0000	0.9990	0.0000	0.0000	-0.7324	-0.0439	0.0275	-1.0822	29.1100	-1197	2931	-1292 
0x50	16:22:47.072	-0.0010	-0.0020	1.0005	0.1221	0.0000	-0.0610	-0.0439	0.0330	-1.0767	29.1100	-1201	2929	-1292 
0x50	16:22:47.088	0.0015	-0.0015	0.9990	0.0610	0.0000	-0.1221	-0.0385	0.0330	-1.0767	29.1100	-1202	2928	-1293 
0x50	16:22:47.126	-0.0010	0.0010	1.0005	0.0610	0.0000	0.0000	-0.0385	0.0275	-1.0767	29.1100	-1203	2928	-1293 
0x50	16:22:47.196	-0.0010	-0.0020	0.9985	0.0610	0.0000	0.0000	-0.0385	0.0330	-1.0767	29.1100	-1203	2928	-1293 
0x50	16:22:47.249	0.0000	-0.0005	1.0005	0.0610	0.0000	0.0000	-0.0385	0.0330	-1.0767	29.1100	-1203	2927	-1294 
0x50	16:22:47.271	-0.0010	-0.0015	0.9990	0.0610	0.0000	0.0000	-0.0385	0.0330	-1.0767	29.1100	-1203	2928	-1295 
0x50	16:22:47.341	0.0859	-0.0005	0.9985	0.1221	0.1221	-0.4272	-0.0385	0.0000	-1.0767	29.1100	-1203	2928	-1294 
0x50	16:22:47.378	0.0854	-0.0127	1.0137	-0.0610	0.8545	-0.0610	-0.0275	-0.1373	-1.0162	29.1100	-1204	2927	-1293 
0x50	16:22:47.449	0.0103	-0.0034	1.0005	0.0610	0.0610	0.1221	-0.0330	-0.1703	-0.9998	29.1100	-1207	2927	-1292 
0x50	16:22:47.487	0.0513	-0.0020	0.9990	0.0000	-0.3052	-0.1831	-0.0275	-0.2637	-0.9778	29.1100	-1212	2928	-1291 
0x50	16:22:47.524	0.1016	0.0039	0.9985	0.1221	0.0610	-0.3052	-0.0330	-0.3735	-0.9503	29.1100	-1219	2928	-1290 
0x50	16:22:47.595	0.0654	-0.0049	0.9902	0.0000	-0.3052	-0.2441	-0.0275	-0.5219	-0.9229	29.1100	-1227	2928	-1286 
0x50	16:22:47.656	0.0869	-0.0083	1.0059	0.1831	-0.9766	-0.7324	-0.0330	-0.6207	-0.9393	29.1100	-1240	2927	-1279 
0x50	16:22:47.670	0.0742	-0.0078	1.0161	-0.3052	-0.8545	0.0000	-0.0275	-0.7690	-0.9393	29.1600	-1254	2924	-1273 
0x50	16:22:47.741	0.0703	0.0010	1.0044	0.0000	-0.9155	1.2207	-0.0385	-0.8734	-0.9283	29.1600	-1269	2920	-1260 
0x50	16:22:47.778	0.0210	0.0024	0.9771	0.1831	-1.4648	0.1831	-0.0494	-0.9119	-0.9558	29.1100	-1281	2912	-1244 
0x50	16:22:47.849	-0.0947	0.0146	0.9902	0.1221	-0.7935	-0.6104	-0.0494	-0.8954	-1.0327	29.1100	-1290	2902	-1227 
0x50	16:22:47.888	0.0532	0.0044	0.9985	-0.1221	0.4883	-0.4883	-0.0494	-0.8295	-1.1481	29.1100	-1293	2890	-1213 
0x50	16:22:47.924	-0.1040	0.0039	0.9990	0.0000	-0.6714	-0.2441	-0.0385	-0.7690	-1.2469	29.1100	-1289	2879	-1203 
0x50	16:22:47.995	-0.0254	-0.0181	1.0044	0.0000	-0.5493	-0.7324	-0.0385	-0.6262	-1.3788	29.1100	-1281	2870	-1194 
0x50	16:22:48.033	-0.0273	-0.0151	1.0093	0.3662	-1.4648	0.1831	-0.0330	-0.6427	-1.4667	29.1100	-1271	2866	-1192 
0x50	16:22:48.070	-0.0444	0.0083	0.9902	0.0610	-0.1831	-0.3052	-0.0330	-0.4340	-1.5656	29.1100	-1261	2864	-1195 
0x50	16:22:48.141	-0.0186	0.0015	0.9971	0.0000	-0.1831	0.0610	-0.0330	-0.3680	-1.6095	29.1600	-1252	2866	-1198 
0x50	16:22:48.178	-0.0386	-0.0068	1.0059	0.0610	0.0610	-0.1221	-0.0275	-0.3131	-1.6425	29.1100	-1246	2868	-1201 
0x50	16:22:48.249	0.0796	0.0146	1.0005	0.0610	-0.1831	-0.3662	-0.0220	-0.3461	-1.6534	29.1100	-1242	2870	-1204 
0x50	16:22:48.297	0.0903	-0.0244	1.0005	0.0000	-0.0610	-0.7935	-0.0330	-0.2747	-1.6589	29.1100	-1238	2873	-1209 
0x50	16:22:48.324	0.0303	-0.0044	0.9971	0.0610	-0.3052	-0.2441	-0.0220	-0.3351	-1.6644	29.1100	-1236	2876	-1216 
0x50	16:22:48.395	-0.0601	-0.0098	1.0005	-0.1831	-0.2441	4.6387	-0.0165	-0.3021	-1.6095	29.1100	-1233	2879	-1218 
0x50	16:22:48.434	-0.0337	0.0054	1.0005	0.0000	-0.1831	0.0610	-0.0385	-0.2747	-1.6095	29.1100	-1228	2884	-1221 
0x50	16:22:48.476	-0.0210	-0.0107	1.0000	0.0000	-0.1221	0.2441	-0.0275	-0.2527	-1.6315	29.1100	-1228	2886	-1225 
0x50	16:22:48.541	0.0669	0.0068	0.9956	0.0610	-0.0610	-1.1597	-0.0385	-0.2362	-1.6644	29.1100	-1228	2889	-1230 
0x50	16:22:48.578	0.0381	0.0103	0.9985	0.0000	-0.1221	1.2207	-0.0165	-0.3076	-1.6150	29.1100	-1228	2890	-1229 
0x50	16:22:48.649	-0.0366	-0.0322	1.0005	0.0000	0.1221	4.5776	-0.0330	-0.2582	-1.1755	29.1100	-1219	2895	-1230 
0x50	16:22:48.706	-0.0166	0.0015	1.0029	0.0000	-0.2441	-4.8828	-0.0385	-0.2747	-1.3953	29.1100	-1214	2900	-1233 
0x50	16:22:48.724	-0.0273	0.0029	1.0015	0.0000	-0.1221	-2.9907	-0.0275	-0.2527	-1.5710	29.1100	-1219	2900	-1237 
0x50	16:22:48.795	0.0186	-0.0049	1.0005	0.0000	-0.0610	-0.0610	-0.0330	-0.2472	-1.6425	29.1100	-1225	2897	-1238 
0x50	16:22:48.832	-0.0015	0.0015	1.0015	0.0000	0.0000	0.0000	-0.0275	-0.2472	-1.6260	29.1100	-1227	2898	-1238 
0x50	16:22:48.885	0.0342	-0.0005	0.9985	-0.1221	0.1221	0.0000	-0.0330	-0.2637	-1.6315	29.1100	-1228	2898	-1238 
0x50	16:22:48.940	-0.0166	0.0000	1.0005	0.1221	-0.2441	0.3052	-0.0330	-0.2966	-1.6095	29.1100	-1228	2899	-1241 
0x50	16:22:48.978	0.0283	-0.0020	1.0005	0.0000	-0.1221	-0.4272	-0.0275	-0.2966	-1.6040	29.1100	-1228	2899	-1240 
0x50	16:22:49.048	0.0015	0.0029	1.0015	0.0000	0.0610	-0.2441	-0.0275	-0.3241	-1.6095	29.1600	-1228	2900	-1240 
0x50	16:22:49.086	0.0225	-0.0029	1.0000	0.0610	-0.0610	0.0000	-0.0275	-0.3131	-1.6205	29.1100	-1229	2900	-1241 
0x50	16:22:49.123	-0.0254	-0.0112	1.0020	0.0000	-0.0610	0.1831	-0.0275	-0.3516	-1.6040	29.1100	-1229	2901	-1244 
0x50	16:22:49.194	-0.0137	-0.0005	0.9990	0.0610	-0.0610	-0.2441	-0.0220	-0.2911	-1.6205	29.1600	-1231	2903	-1246 
0x50	16:22:49.231	0.0103	-0.0029	0.9990	0.0000	0.0000	0.0000	-0.0275	-0.2856	-1.6315	29.1100	-1231	2904	-1245 
0x50	16:22:49.293	-0.0015	0.0044	1.0015	0.0610	0.0000	0.0000	-0.0220	-0.2911	-1.6260	29.1100	-1231	2904	-1245 
0x50	16:22:49.340	-0.0229	-0.0049	1.0044	0.0000	0.1221	-0.0610	-0.0220	-0.2032	-1.6589	29.1100	-1231	2904	-1248 
0x50	16:22:49.377	-0.0615	0.0015	1.0029	0.0000	0.0000	-0.1831	-0.0275	-0.1208	-1.6919	29.1100	-1231	2902	-1244 
0x50	16:22:49.450	-0.0742	-0.0127	1.0049	0.0000	0.6714	0.7935	-0.0220	0.0165	-1.7468	29.1100	-1230	2898	-1239 
0x50	16:22:49.486	-0.0469	-0.0015	1.0132	0.0000	0.6714	0.1831	-0.0275	0.1099	-1.7578	29.1100	-1230	2893	-1232 
0x50	16:22:49.523	-0.0854	-0.0020	0.9946	0.0000	0.4272	1.4038	-0.0275	0.2417	-1.8512	29.1100	-1230	2886	-1224 
0x50	16:22:49.594	-0.0752	-0.0005	0.9907	0.1831	-0.8545	-0.2441	-0.0385	0.3076	-1.8951	29.1100	-1236	2878	-1216 
0x50	16:22:49.631	-0.0957	0.0098	0.9907	0.0000	0.4272	1.5259	-0.0330	0.4395	-1.9006	29.1100	-1244	2870	-1204 
0x50	16:22:49.669	0.0122	0.0024	0.9902	0.0000	1.4648	0.4883	-0.0330	0.6042	-1.9281	29.1100	-1257	2866	-1195 
0x50	16:22:49.740	-0.0254	0.0210	1.0044	0.0000	0.1831	0.7324	-0.0330	0.6372	-1.9006	29.1100	-1271	2868	-1195 
0x50	16:22:49.777	-0.0288	-0.0093	0.9937	0.0610	1.1597	0.3052	-0.0275	0.6592	-1.8842	29.1100	-1283	2875	-1199 
0x50	16:22:49.848	-0.0083	-0.0029	0.9858	0.1221	0.4883	0.3662	-0.0330	0.7086	-1.9391	29.1100	-1291	2886	-1209 
0x50	16:22:49.885	0.0659	0.0229	0.9976	0.3662	1.2207	0.2441	-0.0275	0.7031	-1.9446	29.1100	-1291	2898	-1224 
0x50	16:22:49.930	0.0498	-0.0044	0.9907	0.2441	1.7700	0.7935	-0.0275	0.6812	-1.9501	29.1100	-1283	2909	-1242 
0x50	16:22:49.994	0.0503	-0.0005	0.9917	-0.0610	1.5259	0.8545	-0.0275	0.6207	-1.8951	29.1100	-1268	2918	-1260 
0x50	16:22:50.031	0.1655	-0.0078	0.9873	-0.1221	0.3052	0.0610	-0.0110	0.4779	-1.8127	29.1100	-1252	2924	-1272 
0x50	16:22:50.069	0.0977	0.0239	1.0146	0.0610	-0.9155	-0.1221	0.0000	0.2362	-1.7084	29.1100	-1238	2927	-1280 
0x50	16:22:50.139	0.1055	-0.0044	0.9971	0.0000	0.1831	-0.0610	0.0000	0.0494	-1.6260	29.1100	-1228	2928	-1287 
0x50	16:22:50.177	0.0000	-0.0020	0.9985	0.0000	0.0610	0.0000	0.0000	-0.0275	-1.5820	29.1100	-1221	2928	-1289 
0x50	16:22:50.248	0.0073	0.0000	1.0020	0.0000	0.0000	0.0000	0.0000	-0.0714	-1.5546	29.1100	-1218	2928	-1290 
0x50	16:22:50.285	-0.0088	-0.0015	0.9971	0.4272	-1.0986	1.2817	0.0000	-0.0439	-1.5436	29.1100	-1217	2928	-1290 
0x50	16:22:50.333	-0.0259	0.0054	0.9946	0.0610	0.0610	-0.1831	0.0000	-0.0439	-1.4667	29.1100	-1214	2929	-1291 
0x50	16:22:50.394	0.0210	0.0010	1.0000	0.0000	-0.1831	1.5259	0.0055	-0.0549	-1.4117	29.1100	-1210	2931	-1292 
0x50	16:22:50.431	-0.0112	0.0171	1.0015	0.0000	0.5493	-0.4883	0.0055	-0.0110	-1.4063	29.1100	-1208	2931	-1291 
0x50	16:22:50.469	-0.0225	0.0103	1.0029	0.0000	-0.0610	0.0000	0.0110	-0.0055	-1.4117	29.1100	-1207	2931	-1291 
0x50	16:22:50.596	0.0049	0.0068	0.9976	0.0000	0.0610	-1.4648	0.0110	-0.0110	-1.4392	29.1100	-1206	2931	-1293 
0x50	16:22:50.596	0.0049	0.0068	0.9976	0.0000	-0.0610	-0.3662	0.0165	-0.0659	-1.4447	29.1100	-1205	2930	-1293 
0x50	16:22:50.648	-0.0137	-0.0107	0.9971	0.0000	0.1221	-0.2441	0.0110	-0.0549	-1.4392	29.1100	-1205	2929	-1293 
0x50	16:22:50.685	-0.0313	0.0059	0.9976	0.0610	0.1221	-0.3662	0.0000	0.0000	-1.4777	29.1100	-1205	2928	-1293 
0x50	16:22:50.724	-0.0098	-0.0029	0.9985	-0.0610	-0.0610	-0.1831	0.0055	-0.0385	-1.4557	29.1100	-1206	2928	-1294 
0x50	16:22:50.793	0.0195	0.0015	1.0034	0.1221	-0.1221	-0.3052	0.0055	-0.0275	-1.4612	29.1100	-1205	2927	-1295 
0x50	16:22:50.831	0.0327	0.0000	0.9990	0.0000	0.0000	-0.0610	0.0055	-0.0604	-1.4447	29.1100	-1204	2927	-1295 
0x50	16:22:50.868	0.0000	-0.0015	1.0005	0.0000	-0.0610	-0.0610	0.0055	-0.0659	-1.4337	29.1100	-1204	2926	-1294 
0x50	16:22:50.939	0.0000	0.0024	1.0015	0.0000	0.0000	0.0000	0.0055	-0.0659	-1.4227	29.1100	-1205	2927	-1296 
0x50	16:22:50.977	-0.0015	-0.0049	0.9990	0.0000	0.0000	0.0000	0.0055	-0.0659	-1.4117	29.1100	-1204	2927	-1295 
0x50	16:22:51.047	-0.0059	0.0044	1.0005	0.0000	0.0000	0.0000	0.0055	-0.0604	-1.4063	29.1100	-1204	2927	-1295 
0x50	16:22:51.084	-0.0239	0.0059	1.0015	0.1221	0.0000	-0.0610	0.0110	-0.0055	-1.4063	29.1100	-1204	2926	-1294 
0x50	16:22:51.130	0.0469	-0.0029	1.0000	0.0000	0.0610	0.0000	0.0055	-0.0494	-1.3898	29.1100	-1204	2926	-1294 
0x50	16:22:51.193	-0.0156	0.0024	1.0005	0.0000	0.0000	0.1831	0.0110	-0.0494	-1.3788	29.1100	-1203	2926	-1296 
0x50	16:22:51.230	0.0332	-0.0034	0.9985	0.0000	0.0610	3.7231	0.0110	-0.0275	-1.2579	29.1100	-1201	2927	-1295 
0x50	16:22:51.267	0.0034	-0.0029	1.0005	0.0000	0.0000	0.0000	0.0055	-0.0494	-1.1755	29.1100	-1196	2929	-1294 
0x50	16:22:51.338	-0.0015	0.0024	1.0000	-0.0610	0.0000	0.0000	0.0055	-0.0494	-1.1646	29.1100	-1193	2930	-1295 
0x50	16:22:51.376	-0.0010	-0.0015	0.9990	0.0000	0.0000	0.0610	0.0000	-0.0494	-1.1591	29.1100	-1193	2930	-1296 
0x50	16:22:51.447	0.0015	-0.0005	1.0015	0.0000	0.0610	-0.1221	0.0055	-0.0439	-1.1481	29.1100	-1193	2930	-1295 
0x50	16:22:51.484	-0.0010	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	-0.0439	-1.1426	29.1100	-1193	2930	-1294 
0x50	16:22:51.537	0.0005	-0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	-0.0385	-1.1371	29.1100	-1193	2930	-1295 
0x50	16:22:51.592	-0.0015	-0.0005	1.0005	0.0610	0.0000	0.0000	0.0000	-0.0385	-1.1261	29.1100	-1193	2930	-1297 
0x50	16:22:51.630	-0.0010	0.0015	1.0000	-0.0610	0.0000	0.0000	0.0000	-0.0330	-1.1206	29.1100	-1193	2930	-1295 
0x50	16:22:51.667	0.0005	-0.0005	1.0005	-0.0610	0.0000	0.0000	0.0000	-0.0330	-1.1151	29.1100	-1193	2930	-1294 
0x50	16:22:51.738	-0.0010	-0.0005	1.0000	-0.0610	0.0000	-0.0610	0.0000	-0.0330	-1.1041	29.1100	-1193	2931	-1295 
0x50	16:22:51.775	-0.0054	0.0000	1.0005	0.0000	0.0000	0.0000	0.0000	-0.0275	-1.1041	29.1100	-1193	2930	-1295 
0x50	16:22:51.846	0.0029	-0.0005	0.9976	0.0000	0.0000	-0.0610	-0.0055	-0.0220	-1.0986	29.1100	-1193	2931	-1295 
0x50	16:22:51.884	0.0015	-0.0020	1.0000	-0.0610	0.0000	-0.0610	-0.0055	-0.0275	-1.0876	29.1100	-1193	2930	-1294 
0x50	16:22:51.942	-0.0024	-0.0015	0.9976	0.0000	0.0000	0.0000	-0.0110	-0.0220	-1.0876	29.1100	-1193	2930	-1294 
0x50	16:22:51.992	0.0015	0.0000	0.9985	-0.0610	0.0610	0.0000	-0.0110	-0.0165	-1.0822	29.1100	-1194	2930	-1296 
0x50	16:22:52.030	-0.0024	-0.0020	1.0078	0.0000	0.0000	0.0000	-0.0165	-0.0165	-1.0767	29.1600	-1193	2931	-1295 
0x50	16:22:52.067	-0.0010	-0.0005	1.0005	0.0000	0.0000	0.0610	-0.0220	-0.0165	-1.0712	29.1100	-1194	2930	-1294 
0x50	16:22:52.138	-0.0024	-0.0005	1.0005	-0.0610	0.0610	0.0000	-0.0220	-0.0110	-1.0657	29.1100	-1193	2931	-1294 
0x50	16:22:52.175	0.0000	-0.0005	1.0015	0.0000	0.0000	0.0000	-0.0220	-0.0055	-1.0602	29.1100	-1193	2931	-1295 
0x50	16:22:52.246	0.0029	0.0015	1.0020	0.0000	0.0000	-0.1221	-0.0220	-0.0055	-1.0547	29.1100	-1193	2931	-1294 
0x50	16:22:52.284	-0.0015	-0.0029	1.0000	0.0000	-0.0610	0.0000	-0.0275	-0.0055	-1.0712	29.1100	-1194	2930	-1294 
0x50	16:22:52.321	0.0000	-0.0029	0.9971	-0.0610	0.0610	-0.1221	-0.0275	0.0000	-1.0712	29.1100	-1193	2931	-1294 
0x50	16:22:52.392	-0.0010	-0.0005	0.9985	0.0000	0.0000	0.0000	-0.0275	0.0000	-1.0657	29.1100	-1194	2930	-1295 
0x50	16:22:52.430	0.0015	-0.0005	0.9976	0.0000	0.0000	0.0000	-0.0275	0.0000	-1.0602	29.1100	-1194	2931	-1294 
0x50	16:22:52.467	0.0015	-0.0020	1.0000	0.0000	0.0000	-0.0610	-0.0275	0.0000	-1.0547	29.1100	-1195	2931	-1294 
0x50	16:22:52.538	-0.0024	-0.0020	1.0000	0.0000	0.0000	0.0000	-0.0275	0.0000	-1.0492	29.1600	-1194	2931	-1293 
0x50	16:22:52.575	0.0000	0.0010	1.0020	0.0610	0.0000	0.0000	-0.0275	0.0000	-1.0437	29.1100	-1195	2931	-1294 
0x50	16:22:52.646	0.0029	-0.0044	0.9990	0.0000	0.0000	0.0000	-0.0275	0.0000	-1.0382	29.1100	-1194	2930	-1294 
0x50	16:22:52.684	-0.0044	0.0000	0.9990	0.0610	0.0000	0.0000	-0.0275	0.0000	-1.0382	29.1100	-1194	2930	-1293 
0x50	16:22:52.721	0.0000	-0.0015	0.9990	0.0000	0.0000	0.0000	-0.0275	0.0055	-1.0327	29.1600	-1194	2930	-1293 
0x50	16:22:52.791	0.0015	-0.0020	0.9976	0.0000	0.0000	0.0000	-0.0275	0.0055	-1.0327	29.1100	-1194	2931	-1294 
0x50	16:22:52.830	-0.0010	0.0000	0.9990	-0.1221	0.0000	0.0000	-0.0330	0.0000	-1.0272	29.1100	-1193	2931	-1294 
0x50	16:22:52.866	-0.0024	-0.0020	1.0005	0.0000	-0.0610	0.0000	-0.0330	0.0055	-1.0217	29.1100	-1194	2931	-1294 
0x50	16:22:52.937	-0.0015	0.0000	1.0005	0.0610	0.0000	-0.1221	-0.0330	0.0055	-1.0162	29.1100	-1193	2931	-1293 
0x50	16:22:52.975	0.0005	-0.0015	0.9990	-0.0610	0.0610	0.0000	-0.0330	0.0110	-1.0162	29.1600	-1193	2931	-1295 
0x50	16:22:53.045	-0.0029	0.0010	0.9990	0.0610	0.0000	0.0000	-0.0330	0.0055	-1.0107	29.1100	-1194	2931	-1293 
0x50	16:22:53.083	-0.0015	-0.0044	1.0000	0.0000	0.0610	0.0000	-0.0330	0.0165	-1.0107	29.1100	-1194	2931	-1293 
0x50	16:22:53.120	0.0015	0.0024	0.9985	0.0000	0.0000	0.0000	-0.0330	0.0165	-1.0052	29.1100	-1194	2931	-1293 
0x50	16:22:53.191	-0.0015	-0.0044	0.9985	0.0000	0.0000	0.0000	-0.0330	0.0165	-1.0052	29.1100	-1194	2931	-1294 
0x50	16:22:53.229	0.0015	-0.0005	0.9985	0.0000	0.0000	0.0000	-0.0385	0.0165	-0.9998	29.1100	-1194	2930	-1294 
0x50	16:22:53.266	0.0015	-0.0005	0.9976	0.0000	0.0000	0.0000	-0.0330	0.0110	-0.9943	29.1100	-1194	2930	-1294 
0x50	16:22:53.338	-0.0015	-0.0015	0.9990	0.0000	0.0000	0.0000	-0.0385	0.0165	-0.9943	29.1100	-1193	2930	-1293 
0x50	16:22:53.374	-0.0039	0.0010	1.0005	0.0000	0.0000	0.0000	-0.0330	0.0165	-0.9888	29.0600	-1194	2931	-1295 
0x50	16:22:53.445	-0.0024	-0.0029	0.9990	0.0000	0.0000	0.0000	-0.0330	0.0220	-0.9888	29.1100	-1194	2931	-1294 
0x50	16:22:53.483	0.0029	0.0010	1.0000	0.0000	0.0000	0.0000	-0.0385	0.0165	-0.9833	29.1100	-1194	2930	-1293 
0x50	16:22:53.520	-0.0044	-0.0029	0.9985	0.0000	0.0000	0.0000	-0.0330	0.0165	-0.9778	29.1100	-1194	2930	-1293 
0x50	16:22:53.591	-0.0015	0.0000	0.9971	0.0000	0.0000	0.0000	-0.0385	0.0220	-0.9778	29.1100	-1194	2931	-1294 
0x50	16:22:53.629	0.0063	-0.0029	0.9976	0.0000	0.0000	0.0000	-0.0385	0.0165	-0.9723	29.1100	-1194	2930	-1295 
0x50	16:22:53.666	-0.0024	-0.0015	0.9990	0.0000	0.0000	0.0000	-0.0385	0.0165	-0.9723	29.1100	-1194	2931	-1293 
0x50	16:22:53.744	-0.0039	0.0000	1.0000	0.0000	0.0000	0.0000	-0.0330	0.0220	-0.9723	29.1100	-1194	2930	-1292 
0x50	16:22:53.774	0.0049	-0.0005	1.0015	0.0000	0.0000	0.0000	-0.0330	0.0220	-0.9668	29.1100	-1194	2930	-1295 
0x50	16:22:53.845	0.0000	-0.0015	1.0015	0.0000	0.0000	0.0000	-0.0385	0.0165	-0.9613	29.1100	-1194	2930	-1294 
0x50	16:22:53.883	-0.0059	0.0015	1.0000	0.0000	0.0000	0.0000	-0.0385	0.0220	-0.9613	29.1100	-1194	2930	-1293 
0x50	16:22:53.920	0.0000	-0.0029	0.9990	0.0000	0.0000	0.0000	-0.0385	0.0275	-0.9613	29.1100	-1193	2930	-1293 
