0x50	16:24:34.286	-0.0010	-0.0015	1.0005	0.0000	0.0000	0.0000	-0.0385	0.0385	-0.7855	29.0100	-1188	2944	-1296 
0x50	16:24:34.365	0.0342	-0.0005	1.0020	0.0000	0.0000	7.9956	-0.0330	0.0439	-0.5438	28.9500	-1186	2945	-1299 
0x50	16:24:34.445	0.0122	-0.0127	1.0005	-0.1831	0.0000	7.5684	-0.0385	0.0494	-0.0220	29.0100	-1169	2952	-1299 
0x50	16:24:34.525	-0.0083	0.0283	1.0020	0.1221	-0.1221	-13.7939	-0.0220	0.0165	-0.1044	29.0100	-1150	2962	-1298 
0x50	16:24:34.605	0.0078	0.0044	1.0020	0.1221	-0.0610	-13.2446	-0.0330	0.0330	-0.6152	29.0100	-1166	2956	-1298 
0x50	16:24:34.685	0.0327	-0.0439	0.9971	0.3662	0.1221	-7.9346	0.1044	-0.0494	-1.3129	29.0100	-1199	2943	-1296 
0x50	16:24:34.765	0.0049	-0.0093	1.0107	0.0000	0.4883	-17.7612	0.0385	-0.0879	-2.5159	29.0100	-1242	2932	-1296 
0x50	16:24:34.845	0.0215	-0.0137	1.0049	0.0000	-0.1221	2.5635	0.0220	-0.1263	-2.9114	29.0100	-1296	2911	-1291 
0x50	16:24:34.924	0.0186	0.0400	0.9971	0.0000	0.1831	-13.6108	0.0549	-0.1483	-3.5870	28.9500	-1328	2901	-1288 
0x50	16:24:35.004	-0.0469	0.0181	1.0000	0.1221	-0.3052	-6.4087	0.0330	-0.0824	-4.3616	29.0100	-1375	2883	-1283 
0x50	16:24:35.084	0.0229	0.0239	1.0000	-0.1831	0.3662	-5.4932	0.0000	-0.0275	-5.0098	29.0100	-1413	2866	-1278 
0x50	16:24:35.164	0.0005	-0.0034	1.0034	-0.0610	0.1221	5.1270	0.0000	-0.0604	-4.8615	29.0100	-1432	2858	-1276 
0x50	16:24:35.244	-0.0454	-0.0200	0.9961	0.0000	-0.2441	-5.0049	-0.0055	-0.0714	-5.1581	29.0100	-1440	2856	-1272 
0x50	16:24:35.324	-0.0342	0.0015	0.9990	0.1221	-0.0610	-3.2959	-0.0055	0.0439	-5.3833	28.9500	-1454	2850	-1268 
0x50	16:24:35.404	0.0000	0.0000	1.0005	0.0000	0.0610	-0.5493	-0.0110	0.0549	-5.4437	29.0100	-1462	2845	-1268 
0x50	16:24:35.484	0.0063	-0.0093	1.0005	0.0000	0.0000	0.4272	-0.0220	0.0439	-5.4657	29.0100	-1464	2844	-1268 
0x50	16:24:35.564	0.0059	-0.0005	0.9990	0.0000	0.0000	-1.0986	-0.0165	0.0385	-5.5042	29.0100	-1465	2843	-1268 
0x50	16:24:35.644	0.0020	0.0000	0.9990	-0.0610	0.0610	0.0000	-0.0220	0.0439	-5.6250	29.0100	-1469	2842	-1269 
0x50	16:24:35.726	0.0000	-0.0029	1.0015	0.1221	0.0000	0.0610	-0.0275	0.0385	-5.6470	29.0100	-1471	2839	-1268 
0x50	16:24:35.804	0.0215	0.0298	1.0020	-0.0610	0.0000	-8.6670	0.0330	-0.0330	-5.3558	29.0100	-1461	2846	-1268 
0x50	16:24:35.884	-0.0288	-0.0400	1.0034	0.1221	-0.0610	4.9438	0.0165	-0.0714	-5.5371	28.9500	-1469	2846	-1263 
0x50	16:24:35.964	-0.0298	-0.0112	1.0005	0.0000	0.0000	-5.3101	-0.0220	-0.0549	-5.7404	29.0100	-1477	2846	-1260 
0x50	16:24:36.044	-0.0073	-0.0151	1.0005	0.0610	0.0000	-6.5918	-0.0385	0.0000	-6.1688	28.9500	-1492	2840	-1256 
0x50	16:24:36.136	-0.0010	-0.0034	1.0015	0.0000	0.0610	-8.7280	-0.0275	-0.0110	-6.7401	29.0100	-1515	2827	-1254 
0x50	16:24:36.204	0.0034	-0.0020	0.9990	0.0000	0.0000	-5.7373	-0.0275	-0.0110	-7.1521	29.0100	-1540	2813	-1255 
0x50	16:24:36.284	0.0156	0.0000	0.9985	-0.0610	0.0000	-8.8501	-0.0275	-0.0165	-7.9266	28.9500	-1568	2796	-1253 
0x50	16:24:36.368	-0.0298	-0.0156	1.0029	0.1221	0.0610	-22.4609	-0.0165	-0.0275	-8.7231	29.0100	-1597	2779	-1251 
0x50	16:24:36.444	-0.0156	-0.0029	0.9985	-0.0610	-0.0610	-0.7324	-0.0220	-0.0165	-9.7174	28.9500	-1650	2745	-1251 
0x50	16:24:36.549	0.0020	-0.0020	1.0000	0.0000	0.0000	0.0000	-0.0275	-0.0110	-9.7009	29.0100	-1670	2733	-1249 
0x50	16:24:36.604	-0.0068	-0.0200	1.0000	0.6714	-0.1221	-50.9644	-0.1099	0.0000	-10.8380	28.9500	-1682	2726	-1250 
0x50	16:24:36.684	-0.0181	0.0068	1.0015	0.1831	-0.3052	-29.7241	-0.0549	0.0165	-14.1394	29.0100	-1795	2643	-1248 
0x50	16:24:36.764	0.0107	0.0039	1.0000	0.0610	0.0000	-5.9814	0.0055	-0.0165	-15.3149	29.0100	-1888	2568	-1251 
0x50	16:24:36.844	0.0044	-0.0054	1.0000	-0.1221	-0.0610	0.0000	0.0000	-0.0385	-15.4797	29.0100	-1921	2540	-1249 
0x50	16:24:36.924	0.0127	-0.0142	0.9985	-0.3052	0.0610	34.6069	0.0604	-0.0714	-14.2712	28.9500	-1913	2546	-1250 
0x50	16:24:37.004	0.0034	-0.0044	1.0000	0.1221	0.0000	0.1831	-0.0439	-0.0330	-13.2330	29.0100	-1850	2598	-1253 
0x50	16:24:37.084	0.0269	0.0439	0.9976	-0.1831	0.1831	21.7285	-0.0055	-0.0714	-12.6837	29.0100	-1827	2617	-1252 
0x50	16:24:37.164	-0.0273	-0.0112	0.9985	0.0000	0.1221	15.2588	-0.0494	-0.0659	-11.3983	29.0100	-1777	2655	-1251 
0x50	16:24:37.244	-0.0425	-0.0342	1.0000	-0.0610	0.0000	16.0522	-0.0769	-0.0549	-10.1294	28.9500	-1725	2695	-1248 
0x50	16:24:37.324	0.0254	0.0039	1.0015	-0.1831	0.0000	15.0146	-0.0879	-0.0714	-9.4373	28.9500	-1680	2728	-1250 
0x50	16:24:37.403	0.0078	0.0117	0.9990	-0.1221	-0.0610	-0.7935	-0.0659	-0.1208	-8.5144	28.9500	-1633	2759	-1252 
0x50	16:24:37.483	0.0103	0.0645	1.0000	0.0610	-0.1831	-1.8921	-0.0110	-0.1318	-8.9264	29.0100	-1629	2765	-1242 
0x50	16:24:37.563	0.1284	0.1343	1.0059	0.1221	-0.3052	27.2827	0.0110	-0.1923	-9.1681	28.9500	-1651	2757	-1236 
0x50	16:24:37.643	-0.0366	-0.1958	1.0000	0.1221	-0.3052	30.8228	0.0769	-0.3406	-4.4220	29.0100	-1557	2822	-1231 
0x50	16:24:37.723	-0.0381	-0.0381	1.0005	-0.1831	0.0000	5.4321	-0.0769	-0.2307	-9.7504	29.0100	-1603	2812	-1208 
0x50	16:24:37.803	-0.0518	0.0181	0.9990	-0.2441	-0.1831	32.0435	-0.0110	-0.1703	-7.4542	28.9500	-1643	2787	-1196 
0x50	16:24:37.883	-0.0195	0.0024	1.0029	0.2441	0.1221	-10.9253	-0.0604	-0.1428	-7.1960	29.0100	-1595	2820	-1179 
0x50	16:24:37.963	0.0557	0.0962	0.9937	0.1221	-0.2441	13.6719	0.0989	-0.2197	-7.4432	28.9500	-1609	2816	-1163 
0x50	16:24:38.043	-0.0156	-0.0151	1.0029	0.2441	0.3052	-34.4238	0.0165	-0.1758	-8.0255	29.0100	-1618	2823	-1138 
0x50	16:24:38.123	-0.0044	0.0459	0.9971	-0.3052	0.3662	24.9634	0.0275	-0.1813	-6.6467	28.9500	-1635	2822	-1111 
0x50	16:24:38.202	-0.0469	0.0068	1.0005	0.4272	-0.3052	-12.8174	0.0439	-0.0385	-6.6632	29.0100	-1601	2858	-1085 
0x50	16:24:38.283	-0.0513	-0.0005	0.9946	0.1831	0.0610	-25.3906	0.0659	0.1538	-8.5199	29.0100	-1649	2856	-1067 
0x50	16:24:38.367	-0.0039	0.0024	1.0029	0.0000	0.1221	3.7842	0.0714	0.2582	-8.8770	29.0100	-1707	2853	-1070 
0x50	16:24:38.442	0.0186	0.0186	1.0073	-0.1221	1.2207	23.2544	0.0934	0.1978	-8.1299	29.0100	-1700	2896	-1088 
0x50	16:24:38.522	0.0400	-0.0396	1.0005	-0.0610	0.9766	-3.7842	0.0934	0.1154	-7.3883	29.0100	-1647	2964	-1104 
0x50	16:24:38.602	0.0566	0.0142	0.9946	-0.3052	1.0376	6.2866	0.1263	0.0659	-7.4597	29.0100	-1630	3007	-1113 
0x50	16:24:38.682	-0.0166	0.0718	0.9907	0.3662	-0.1831	-2.9907	0.1099	0.0439	-8.2782	29.0100	-1635	3041	-1121 
0x50	16:24:38.781	0.0181	0.0068	1.0063	-0.1831	1.1597	-5.7373	0.0659	0.0604	-8.6188	28.9500	-1657	3060	-1127 
0x50	16:24:38.842	0.0386	0.0024	0.9976	0.1221	-0.0610	-6.4087	0.1154	0.0439	-8.2617	29.0100	-1653	3089	-1134 
0x50	16:24:38.922	0.0239	-0.0254	0.9961	-0.0610	0.6104	0.1221	0.1428	-0.0055	-8.8330	29.0100	-1655	3120	-1139 
0x50	16:24:39.002	0.0151	-0.0571	1.0029	0.0000	0.4272	-1.1597	0.1044	-0.0604	-8.7506	29.0100	-1657	3155	-1134 
0x50	16:24:39.082	0.0273	-0.0293	0.9946	0.0000	-0.6104	11.5356	0.0604	-0.1373	-8.1354	28.9500	-1646	3195	-1126 
0x50	16:24:39.162	0.0498	0.0396	0.9946	0.0610	0.1221	-3.7231	0.0439	-0.2087	-7.4982	29.0100	-1608	3250	-1119 
0x50	16:24:39.241	0.0469	-0.0005	1.0078	0.3052	0.1831	2.7466	0.0220	-0.2802	-7.3499	29.0100	-1608	3288	-1100 
0x50	16:24:39.321	0.0659	-0.0068	0.9937	-0.0610	-0.0610	5.7983	-0.0330	-0.3076	-7.4542	29.0100	-1627	3327	-1066 
0x50	16:24:39.401	-0.0415	-0.0483	1.0029	-0.0610	0.1221	0.0610	-0.0659	-0.2692	-7.6904	29.0100	-1659	3356	-1033 
0x50	16:24:39.481	-0.0283	0.0088	0.9971	0.0610	-0.2441	-4.3335	-0.0769	-0.2856	-7.6135	29.0100	-1696	3371	-986 
0x50	16:24:39.561	-0.0137	-0.0029	0.9985	-0.3052	-0.1221	1.7700	-0.1044	-0.2966	-7.5586	29.0100	-1728	3379	-942 
0x50	16:24:39.641	0.0332	-0.0054	0.9971	0.0000	-0.1221	1.3428	-0.1099	-0.3131	-7.5586	29.0100	-1761	3381	-894 
0x50	16:24:39.721	0.0396	-0.0195	0.9990	-0.0610	-0.1221	3.7231	-0.1099	-0.3241	-7.4762	29.0100	-1784	3376	-844 
0x50	16:24:39.801	-0.0229	-0.0015	1.0049	0.0000	-0.1831	-0.6714	-0.1099	-0.3351	-7.0148	29.0100	-1790	3373	-795 
0x50	16:24:39.881	-0.0239	0.0332	0.9971	-0.0610	-0.1831	-1.7700	-0.0769	-0.3296	-6.9324	29.0100	-1792	3368	-747 
0x50	16:24:39.961	-0.0474	-0.0015	1.0029	-0.1831	-0.1221	1.4038	-0.0604	-0.3351	-7.0038	29.0100	-1799	3360	-691 
0x50	16:24:40.041	0.0000	0.0142	1.0000	-0.0610	-0.1831	16.8457	-0.0110	-0.2747	-6.4819	28.9500	-1788	3368	-646 
0x50	16:24:40.121	-0.0342	-0.0293	1.0015	0.0000	-0.1831	-1.8311	0.0275	-0.2197	-6.4105	28.9500	-1758	3405	-613 
0x50	16:24:40.201	0.0059	0.0200	0.9922	0.4883	1.0986	-7.1411	0.1099	-0.2252	-6.7511	29.0100	-1756	3442	-593 
0x50	16:24:40.281	0.0127	0.0591	0.9956	-0.3662	0.6104	-7.3242	0.2252	-0.2362	-7.0258	29.0100	-1765	3510	-596 
0x50	16:24:40.361	0.0269	0.0547	0.9756	0.7935	-1.9531	-3.1128	0.2637	-0.2417	-7.3883	29.0100	-1776	3613	-599 
0x50	16:24:40.441	0.0078	0.0332	1.0063	0.1831	1.2207	8.8501	0.2692	-0.1978	-7.1960	29.0100	-1763	3755	-642 
0x50	16:24:40.521	-0.0010	-0.0942	1.0063	-0.0610	-1.2207	14.8315	0.1758	-0.2417	-6.1304	28.9500	-1698	3930	-694 
0x50	16:24:40.606	0.0156	0.0088	0.9971	-0.5493	0.4883	36.6821	0.1099	-0.2802	-4.1199	29.0100	-1577	4112	-750 
0x50	16:24:40.681	0.0239	-0.0259	0.9956	-0.1831	-1.1597	14.0381	0.0989	-0.3296	-1.9885	29.0100	-1393	4300	-794 
0x50	16:24:40.761	-0.0229	-0.0093	1.0034	-0.6104	1.4648	-5.2490	0.0824	-0.3571	-1.2524	28.9500	-1268	4476	-830 
0x50	16:24:40.841	0.0273	-0.0293	0.9937	-0.1221	0.3662	5.3711	0.0330	-0.3900	-1.0107	28.9500	-1240	4630	-864 
0x50	16:24:40.921	0.0527	-0.0210	1.0063	-0.0610	0.8545	-4.7607	0.0110	-0.4285	-1.0272	29.0100	-1256	4764	-885 
0x50	16:24:41.013	-0.0283	0.0181	0.9937	-0.0610	-0.7935	-6.1646	0.0000	-0.4285	-1.0547	29.0100	-1328	4876	-911 
0x50	16:24:41.080	-0.0410	-0.0610	0.9946	-0.0610	0.1221	7.1411	-0.0659	-0.3900	-0.8624	29.0100	-1418	4974	-951 
0x50	16:24:41.160	0.0840	-0.0020	0.9937	0.2441	-0.4272	2.0142	-0.0714	-0.3790	-0.4889	28.9500	-1486	5011	-942 
0x50	16:24:41.244	0.0049	0.0181	0.9946	0.0000	-0.7935	1.4038	-0.0714	-0.3625	0.0000	29.0100	-1531	5018	-961 
0x50	16:24:41.321	-0.0024	0.0054	1.0005	0.0610	0.0610	-12.3901	-0.0714	-0.3845	0.2911	29.0100	-1559	5018	-961 
0x50	16:24:41.422	-0.0229	-0.0054	0.9971	0.0000	0.0000	-5.4321	-0.0714	-0.3571	-0.0769	29.0100	-1636	4989	-962 
0x50	16:24:41.480	0.0078	-0.0049	1.0029	-0.0610	0.2441	3.1738	-0.0604	-0.3680	-0.1099	29.0100	-1701	4945	-975 
0x50	16:24:41.560	-0.0269	0.0171	1.0044	-0.0610	0.4272	3.8452	-0.0494	-0.3351	0.1044	29.0100	-1735	4900	-974 
0x50	16:24:41.640	-0.0244	-0.0015	1.0000	0.0000	-0.1221	2.1973	-0.0330	-0.2747	0.3955	28.9500	-1736	4880	-991 
0x50	16:24:41.720	0.0244	-0.0078	1.0005	0.0000	0.0610	-3.1738	-0.0385	-0.2856	0.4010	29.0100	-1734	4861	-964 
0x50	16:24:41.800	0.0229	-0.0093	0.9961	0.0000	0.0000	-2.1362	-0.0275	-0.3021	0.1648	29.0100	-1750	4845	-965 
0x50	16:24:41.880	0.0078	-0.0020	0.9985	0.0000	-0.1221	-6.1646	-0.0220	-0.3296	-0.2472	29.0100	-1776	4835	-1005 
0x50	16:24:41.960	0.0073	-0.0015	0.9990	0.0000	-0.0610	0.0000	0.0000	-0.3021	-0.1923	28.9500	-1799	4799	-974 
0x50	16:24:42.040	0.0225	0.0088	0.9990	0.0000	0.0000	2.4414	0.0055	-0.3186	-0.1263	29.0100	-1803	4796	-974 
0x50	16:24:42.120	-0.0015	-0.0020	1.0015	0.0610	-0.2441	6.1035	0.0110	-0.3241	0.0824	28.9500	-1799	4794	-973 
0x50	16:24:42.200	0.0371	0.0215	0.9985	-0.1221	0.2441	5.9814	0.0165	-0.3406	0.4120	28.9500	-1778	4804	-984 
0x50	16:24:42.279	0.0073	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	-0.3296	0.8679	28.9500	-1749	4828	-1000 
0x50	16:24:42.360	0.0078	0.0015	0.9990	0.0000	0.0000	-0.0610	0.0055	-0.3296	0.8954	28.9500	-1737	4822	-977 
0x50	16:24:42.440	0.0073	0.0015	0.9990	0.1221	0.0000	0.0000	0.0110	-0.3406	0.9283	29.0100	-1735	4831	-983 
0x50	16:24:42.520	0.0073	0.0010	0.9990	0.0000	0.0000	0.0000	0.0110	-0.3406	0.9613	29.0100	-1736	4829	-977 
0x50	16:24:42.600	0.0015	-0.0078	1.0049	-0.1221	0.1221	2.0752	0.0165	-0.3516	1.2744	28.9500	-1728	4826	-966 
0x50	16:24:42.680	0.0088	0.0024	1.0005	0.0000	0.0000	0.0000	0.0165	-0.3516	1.3129	28.9500	-1714	4841	-986 
0x50	16:24:42.760	-0.0156	0.0098	1.0005	-0.1221	0.1221	19.2261	0.0385	-0.3735	2.2906	29.0100	-1686	4848	-981 
0x50	16:24:42.840	-0.0010	-0.0015	0.9990	-0.0610	-0.0610	6.4087	0.0220	-0.3461	2.7905	29.0100	-1621	4877	-972 
0x50	16:24:42.919	0.0088	0.0015	1.0005	-0.1221	0.0000	0.0000	0.0055	-0.3625	2.9443	28.9500	-1591	4909	-994 
0x50	16:24:42.999	0.0063	0.0015	1.0000	0.0000	0.0000	-0.0610	0.0055	-0.3625	2.9608	28.9500	-1587	4905	-971 
0x50	16:24:43.079	0.0137	0.0029	1.0000	0.0000	0.0610	-0.6104	0.0110	-0.3680	2.8400	29.0100	-1588	4912	-1007 
0x50	16:24:43.159	0.0063	0.0010	0.9990	0.0000	0.0000	-0.0610	0.0165	-0.3680	2.8510	29.0100	-1596	4907	-992 
0x50	16:24:43.239	0.0088	0.0015	1.0000	0.0000	0.0000	-0.0610	0.0220	-0.3735	2.8729	28.9500	-1597	4901	-978 
0x50	16:24:43.319	0.0073	0.0010	1.0000	0.0610	0.0000	-0.0610	0.0220	-0.3735	2.8894	28.9500	-1595	4904	-989 
0x50	16:24:43.399	0.0078	0.0015	0.9990	0.0000	0.0610	-0.0610	0.0275	-0.3735	2.9004	29.0100	-1597	4903	-986 
0x50	16:24:43.478	0.0078	0.0024	0.9990	0.0000	0.0000	-0.1831	0.0275	-0.3790	2.9114	29.0100	-1599	4904	-985 
0x50	16:24:43.559	0.0073	0.0010	0.9990	0.0000	0.0000	-0.0610	0.0330	-0.3790	2.9224	29.0100	-1600	4905	-988 
0x50	16:24:43.639	0.0078	0.0015	0.9990	0.0000	0.0000	-0.0610	0.0330	-0.3790	2.9333	28.9500	-1602	4889	-958 
0x50	16:24:43.718	0.0073	0.0015	1.0000	0.1221	0.0000	-0.0610	0.0385	-0.3845	2.9443	28.9500	-1601	4895	-970 
0x50	16:24:43.798	0.0088	0.0015	0.9985	-0.1221	-0.1221	-0.1831	0.0385	-0.3845	2.9498	29.0100	-1600	4893	-971 
0x50	16:24:43.878	0.0059	0.0015	1.0015	-0.0610	0.0000	-0.1831	0.0385	-0.3900	2.9553	28.9500	-1602	4895	-982 
0x50	16:24:43.958	0.0078	0.0015	1.0000	0.0000	0.0000	-0.1221	0.0439	-0.3900	2.9608	28.9500	-1603	4901	-997 
0x50	16:24:44.047	0.0063	0.0015	1.0005	0.0000	0.0610	-0.0610	0.0439	-0.3900	2.9718	29.0100	-1605	4890	-964 
0x50	16:24:44.118	0.0073	-0.0005	1.0005	0.0000	0.0610	0.0000	0.0494	-0.3955	2.9828	28.9500	-1605	4896	-970 
0x50	16:24:44.198	0.0078	0.0024	1.0000	0.0610	-0.0610	0.0000	0.0494	-0.3955	2.9938	28.9500	-1603	4889	-956 
0x50	16:24:44.278	0.0093	0.0029	1.0005	0.0000	0.0000	0.0000	0.0549	-0.3955	3.0048	29.0100	-1603	4897	-981 
0x50	16:24:44.358	0.0073	0.0010	1.0000	-0.0610	0.0000	0.0000	0.0549	-0.4010	3.0157	28.9500	-1604	4897	-979 
0x50	16:24:44.454	0.0093	0.0015	1.0000	0.0000	0.0000	0.0610	0.0549	-0.3955	3.0157	28.9500	-1605	4889	-958 
0x50	16:24:44.518	0.0063	0.0000	0.9990	0.0000	0.0610	-0.1221	0.0604	-0.4010	3.0212	29.0100	-1605	4897	-978 
0x50	16:24:44.598	0.0088	0.0024	1.0005	0.0000	0.0000	-0.0610	0.0604	-0.3955	3.0267	28.9500	-1605	4894	-975 
0x50	16:24:44.683	0.0078	-0.0005	0.9946	0.0610	0.0000	-0.1831	0.0604	-0.4010	3.0267	29.0100	-1605	4895	-961 
0x50	16:24:44.758	0.0073	0.0010	1.0015	-0.1221	0.0000	-0.2441	0.0659	-0.4010	3.0322	28.9500	-1608	4895	-969 
0x50	16:24:44.860	0.0073	0.0039	0.9971	0.0610	0.0000	-0.1221	0.0659	-0.4010	3.0322	28.9500	-1607	4889	-961 
0x50	16:24:44.919	0.0073	0.0010	1.0029	0.0000	0.0000	0.0000	0.0659	-0.4010	3.0322	28.9500	-1608	4904	-1001 
0x50	16:24:44.997	0.0063	0.0010	0.9971	0.0000	0.0000	0.0000	0.0714	-0.4065	3.0432	28.9500	-1610	4899	-982 
0x50	16:24:45.102	0.0093	0.0039	1.0015	0.0000	0.0000	0.0000	0.0714	-0.4065	3.0487	29.0100	-1609	4892	-972 
0x50	16:24:45.158	0.0063	0.0015	0.9985	0.0000	0.0000	0.0000	0.0659	-0.4065	3.0542	29.0100	-1610	4909	-1009 
0x50	16:24:45.243	0.0088	-0.0005	1.0020	0.0000	0.0000	0.0000	0.0714	-0.4065	3.0597	28.9500	-1612	4902	-994 
0x50	16:24:45.317	0.0078	0.0029	1.0015	0.0000	0.0000	0.0000	0.0714	-0.4120	3.0652	29.0100	-1611	4910	-1011 
0x50	16:24:45.397	0.0063	0.0010	1.0000	0.0000	0.0000	0.0000	0.0714	-0.4065	3.0707	29.0100	-1614	4901	-986 
0x50	16:24:45.477	0.0078	0.0010	0.9976	0.0000	0.0000	0.0000	0.0769	-0.4120	3.0762	29.0100	-1613	4898	-990 
0x50	16:24:45.557	0.0049	0.0044	0.9985	0.0000	0.0000	0.0000	0.0769	-0.4120	3.0817	28.9500	-1611	4903	-997 
0x50	16:24:45.637	0.0103	0.0039	1.0015	0.0000	0.0000	0.0000	0.0769	-0.4120	3.0872	28.9500	-1614	4902	-990 
0x50	16:24:45.717	0.0063	0.0010	1.0000	0.0000	0.0000	0.0000	0.0769	-0.4120	3.0872	28.9500	-1614	4898	-991 
